航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
中華航空,CI9800,MNL,TPE,2025-09-04,2025-09-04,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2025-09-05,2025-09-05,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2025-09-07,2025-09-07,17:50,20:10,15649,4521,8 ,176 
中華航空,CI862,PNH,TPE,2025-09-03,2025-09-03,10:50,15:20,15649,5728,39 ,274 
中華航空,CI862,PNH,TPE,2025-09-07,2025-09-07,10:50,15:20,15649,5728,39 ,274 
中華航空,CI862,PNH,TPE,2025-09-05,2025-09-05,10:50,15:30,14266,5728,39 ,274 
中華航空,CI782,SGN,TPE,2025-09-01,2025-09-01,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-09-02,2025-09-02,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-09-03,2025-09-03,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-09-04,2025-09-04,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-09-05,2025-09-05,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-09-06,2025-09-06,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2025-09-07,2025-09-07,10:50,15:20,15697,4795,12 ,190 
中華航空,CI9570,SGN,TPE,2025-09-01,2025-09-01,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-09-02,2025-09-02,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-09-03,2025-09-03,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-09-04,2025-09-04,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-09-05,2025-09-05,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-09-06,2025-09-06,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2025-09-07,2025-09-07,16:30,21:05,15478,4795,8 ,176 
中華航空,CI784,SGN,TPE,2025-09-01,2025-09-01,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-09-02,2025-09-02,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-09-04,2025-09-04,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-09-05,2025-09-05,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-09-06,2025-09-06,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2025-09-07,2025-09-07,17:20,21:50,15697,4795,12 ,190 
中華航空,CI756,SIN,TPE,2025-09-01,2025-09-01,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-09-02,2025-09-02,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-09-03,2025-09-03,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-09-04,2025-09-04,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-09-05,2025-09-05,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-09-06,2025-09-06,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2025-09-07,2025-09-07,02:00,06:55,17211,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-09-01,2025-09-01,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-09-02,2025-09-02,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-09-03,2025-09-03,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-09-04,2025-09-04,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-09-05,2025-09-05,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-09-06,2025-09-06,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2025-09-07,2025-09-07,13:35,18:30,17189,5336,12 ,190 
中華航空,CI732,PEN,TPE,2025-09-01,2025-09-01,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-09-02,2025-09-02,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-09-03,2025-09-03,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-09-04,2025-09-04,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-09-05,2025-09-05,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-09-06,2025-09-06,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2025-09-07,2025-09-07,15:10,19:55,16578,7204,12 ,190 
中華航空,CI7916,RGN,TPE,2025-09-02,2025-09-02,10:35,16:10,33548,10362,12 ,190 
中華航空,CI7916,RGN,TPE,2025-09-04,2025-09-04,10:35,16:10,33548,10362,12 ,190 
中華航空,CI7916,RGN,TPE,2025-09-06,2025-09-06,10:35,16:10,33548,10362,12 ,190 
中華航空,CI006,TPE,LAX,2025-09-03,2025-09-03,17:00,13:55,63651,14175,46 ,312 
中華航空,CI006,TPE,LAX,2025-09-05,2025-09-05,17:00,13:55,63651,14175,46 ,312 
中華航空,CI006,TPE,LAX,2025-09-07,2025-09-07,17:00,13:55,63651,14175,46 ,312 
中華航空,CI005,LAX,TPE,2025-09-03,2025-09-03,15:50,21:30,62904,13428,46 ,312 
中華航空,CI005,LAX,TPE,2025-09-05,2025-09-05,15:50,21:30,62904,13428,46 ,312 
中華航空,CI005,LAX,TPE,2025-09-07,2025-09-07,15:50,21:30,62904,13428,46 ,312 
中華航空,CI008,TPE,LAX,2025-09-01,2025-09-01,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-09-02,2025-09-02,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-09-03,2025-09-03,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-09-04,2025-09-04,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-09-05,2025-09-05,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-09-06,2025-09-06,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2025-09-07,2025-09-07,23:50,20:45,63651,14175,46 ,312 
中華航空,CI007,LAX,TPE,2025-09-01,2025-09-01,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-09-02,2025-09-02,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-09-03,2025-09-03,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-09-04,2025-09-04,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-09-05,2025-09-05,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-09-06,2025-09-06,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2025-09-07,2025-09-07,22:45,05:20,73376,14873,46 ,312 
中華航空,CI016,TPE,SFO,2025-09-03,2025-09-03,22:35,19:00,69225,13230,46 ,312 
中華航空,CI016,TPE,SFO,2025-09-05,2025-09-05,22:35,19:00,69225,13230,46 ,312 
中華航空,CI016,TPE,SFO,2025-09-07,2025-09-07,22:35,19:00,69225,13230,46 ,312 
中華航空,CI015,SFO,TPE,2025-09-01,2025-09-01,0:10,04:40,67362,12875,46 ,312 
中華航空,CI015,SFO,TPE,2025-09-04,2025-09-04,0:10,04:40,67362,12875,46 ,312 
中華航空,CI015,SFO,TPE,2025-09-06,2025-09-06,0:10,04:40,67362,12875,46 ,312 
中華航空,CI004,TPE,SFO,2025-09-01,2025-09-01,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-09-02,2025-09-02,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-09-03,2025-09-03,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-09-04,2025-09-04,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-09-05,2025-09-05,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-09-06,2025-09-06,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2025-09-07,2025-09-07,23:30,19:55,69225,13230,46 ,312 
中華航空,CI003,SFO,TPE,2025-09-01,2025-09-01,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-09-02,2025-09-02,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-09-03,2025-09-03,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-09-04,2025-09-04,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-09-05,2025-09-05,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-09-06,2025-09-06,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2025-09-07,2025-09-07,23:40,05:45,67362,12875,46 ,312 
中華航空,CI024,TPE,ONT,2025-09-01,2025-09-01,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-09-02,2025-09-02,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-09-03,2025-09-03,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-09-04,2025-09-04,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-09-05,2025-09-05,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-09-06,2025-09-06,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2025-09-07,2025-09-07,21:25,17:50,72083,18033,46 ,312 
中華航空,CI023,ONT,TPE,2025-09-01,2025-09-01,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-09-02,2025-09-02,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-09-04,2025-09-04,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-09-06,2025-09-06,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-09-07,2025-09-07,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-09-03,2025-09-03,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2025-09-05,2025-09-05,22:45,05:03,71336,16090,46 ,312 
中華航空,CI032,TPE,YVR,2025-09-01,2025-09-01,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-09-02,2025-09-02,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-09-03,2025-09-03,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-09-04,2025-09-04,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-09-05,2025-09-05,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-09-06,2025-09-06,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2025-09-07,2025-09-07,23:25,19:20,60670,16510,46 ,312 
中華航空,CI031,YVR,TPE,2025-09-01,2025-09-01,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-09-02,2025-09-02,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-09-03,2025-09-03,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-09-04,2025-09-04,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-09-05,2025-09-05,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-09-06,2025-09-06,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2025-09-07,2025-09-07,01:35,05:40,61599,27161,46 ,312 
中華航空,CI012,TPE,JFK,2025-09-02,2025-09-02,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2025-09-04,2025-09-04,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2025-09-06,2025-09-06,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2025-09-07,2025-09-07,17:35,20:20,81927,18831,46 ,312 
中華航空,CI011,JFK,TPE,2025-09-01,2025-09-01,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2025-09-03,2025-09-03,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2025-09-05,2025-09-05,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2025-09-07,2025-09-07,1:40,06:00,101440,20628,46 ,312 
中華航空,CI022,TPE,SEA,2025-09-01,2025-09-01,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-09-02,2025-09-02,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-09-04,2025-09-04,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-09-06,2025-09-06,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2025-09-07,2025-09-07,23:30,19:30,68667,13708,46 ,312 
中華航空,CI021,SEA,TPE,2025-09-01,2025-09-01,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-09-02,2025-09-02,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-09-03,2025-09-03,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-09-05,2025-09-05,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2025-09-07,2025-09-07,1:10,05:20,67920,12960,46 ,312 
中華航空,CI0073,TPE,AMS,2025-09-02,2025-09-02,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2025-09-04,2025-09-04,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2025-09-05,2025-09-05,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2025-09-07,2025-09-07,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0074,AMS,TPE,2025-09-01,2025-09-01,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2025-09-03,2025-09-03,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2025-09-05,2025-09-05,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2025-09-06,2025-09-06,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0061,TPE,FRA,2025-09-01,2025-09-01,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-09-02,2025-09-02,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-09-03,2025-09-03,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-09-04,2025-09-04,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-09-05,2025-09-05,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-09-06,2025-09-06,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2025-09-07,2025-09-07,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0062,FRA,TPE,2025-09-01,2025-09-01,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-09-02,2025-09-02,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-09-03,2025-09-03,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-09-04,2025-09-04,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-09-05,2025-09-05,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-09-06,2025-09-06,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2025-09-07,2025-09-07,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0081,TPE,LHR,2025-09-01,2025-09-01,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2025-09-03,2025-09-03,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2025-09-05,2025-09-05,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2025-09-06,2025-09-06,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0082,LHR,TPE,2025-09-01,2025-09-01,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2025-09-03,2025-09-03,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2025-09-05,2025-09-05,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2025-09-06,2025-09-06,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0063,TPE,VIE,2025-09-01,2025-09-01,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2025-09-03,2025-09-03,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2025-09-04,2025-09-04,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2025-09-07,2025-09-07,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0064,VIE,TPE,2025-09-01,2025-09-01,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2025-09-02,2025-09-02,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2025-09-04,2025-09-04,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2025-09-05,2025-09-05,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0067,TPE,PRG,2025-09-02,2025-09-02,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0067,TPE,PRG,2025-09-06,2025-09-06,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0067,TPE,PRG,2025-09-07,2025-09-07,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0068,PRG,TPE,2025-09-03,2025-09-03,10:55,05:40,125792,25155,46 ,312 
中華航空,CI0068,PRG,TPE,2025-09-07,2025-09-07,10:55,05:40,125792,25155,46 ,312 
中華航空,CI0075,TPE,FCO,2025-09-02,2025-09-02,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0075,TPE,FCO,2025-09-04,2025-09-04,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0075,TPE,FCO,2025-09-07,2025-09-07,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0076,FCO,TPE,2025-09-01,2025-09-01,10:45,05:40,98293,22003,46 ,312 
中華航空,CI0076,FCO,TPE,2025-09-03,2025-09-03,10:45,05:40,98293,22003,46 ,312 
中華航空,CI0076,FCO,TPE,2025-09-05,2025-09-05,10:45,05:40,98293,22003,46 ,312 
中華航空,CI601,TPE,HKG,2025-09-01,2025-09-01,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-09-02,2025-09-02,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-09-03,2025-09-03,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-09-04,2025-09-04,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-09-05,2025-09-05,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-09-06,2025-09-06,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2025-09-07,2025-09-07,07:25,09:15,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-09-01,2025-09-01,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-09-02,2025-09-02,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-09-03,2025-09-03,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-09-04,2025-09-04,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-09-05,2025-09-05,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-09-06,2025-09-06,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2025-09-07,2025-09-07,08:10,10:05,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2025-09-01,2025-09-01,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2025-09-02,2025-09-02,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2025-09-03,2025-09-03,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2025-09-04,2025-09-04,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2025-09-05,2025-09-05,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2025-09-06,2025-09-06,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2025-09-07,2025-09-07,11:00,12:55,11451,5583,8 ,176 
中華航空,CI913,TPE,HKG,2025-09-01,2025-09-01,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2025-09-02,2025-09-02,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2025-09-03,2025-09-03,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2025-09-04,2025-09-04,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2025-09-05,2025-09-05,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2025-09-06,2025-09-06,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2025-09-07,2025-09-07,13:35,15:30,12615,5583,8 ,176 
中華航空,CI915,TPE,HKG,2025-09-01,2025-09-01,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2025-09-02,2025-09-02,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2025-09-03,2025-09-03,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2025-09-04,2025-09-04,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2025-09-05,2025-09-05,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2025-09-06,2025-09-06,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2025-09-07,2025-09-07,15:35,17:30,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2025-09-01,2025-09-01,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2025-09-02,2025-09-02,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2025-09-03,2025-09-03,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2025-09-04,2025-09-04,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2025-09-05,2025-09-05,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2025-09-06,2025-09-06,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2025-09-07,2025-09-07,17:00,18:55,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2025-09-01,2025-09-01,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2025-09-02,2025-09-02,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2025-09-03,2025-09-03,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2025-09-04,2025-09-04,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2025-09-05,2025-09-05,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2025-09-06,2025-09-06,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2025-09-07,2025-09-07,18:10,20:05,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2025-09-02,2025-09-02,21:05,22:50,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2025-09-03,2025-09-03,21:05,22:50,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2025-09-05,2025-09-05,21:05,22:50,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2025-09-07,2025-09-07,21:05,22:50,11451,5583,8 ,176 
中華航空,CI607,TPE,HKG,2025-09-01,2025-09-01,22:30,12:15,11451,5583,8 ,176 
中華航空,CI607,TPE,HKG,2025-09-04,2025-09-04,22:30,12:15,11451,5583,8 ,176 
中華航空,CI607,TPE,HKG,2025-09-06,2025-09-06,22:30,12:15,11451,5583,8 ,176 
中華航空,CI922,HKG,TPE,2025-09-01,2025-09-01,08:10,10:00,12326,6171,8 ,176 
中華航空,CI922,HKG,TPE,2025-09-02,2025-09-02,08:10,10:00,12326,6171,8 ,176 
中華航空,CI922,HKG,TPE,2025-09-03,2025-09-03,08:10,10:00,12326,6171,8 ,176 
中華航空,CI922,HKG,TPE,2025-09-04,2025-09-04,08:10,10:00,12326,6171,8 ,176 
中華航空,CI922,HKG,TPE,2025-09-05,2025-09-05,08:10,10:00,12326,6171,8 ,176 
中華航空,CI922,HKG,TPE,2025-09-06,2025-09-06,08:10,10:00,12326,6171,8 ,176 
中華航空,CI922,HKG,TPE,2025-09-07,2025-09-07,08:10,10:00,12326,6171,8 ,176 
中華航空,CI602,HKG,TPE,2025-09-01,2025-09-01,10:15,12:05,12326,6171,8 ,176 
中華航空,CI602,HKG,TPE,2025-09-02,2025-09-02,10:15,12:05,12326,6171,8 ,176 
中華航空,CI602,HKG,TPE,2025-09-03,2025-09-03,10:15,12:05,12326,6171,8 ,176 
中華航空,CI602,HKG,TPE,2025-09-04,2025-09-04,10:15,12:05,12326,6171,8 ,176 
中華航空,CI602,HKG,TPE,2025-09-05,2025-09-05,10:15,12:05,12326,6171,8 ,176 
中華航空,CI602,HKG,TPE,2025-09-06,2025-09-06,10:15,12:05,12326,6171,8 ,176 
中華航空,CI602,HKG,TPE,2025-09-07,2025-09-07,10:15,12:05,12326,6171,8 ,176 
中華航空,CI904,HKG,TPE,2025-09-01,2025-09-01,11:05,12:55,12326,6171,8 ,176 
中華航空,CI904,HKG,TPE,2025-09-02,2025-09-02,11:05,12:55,12326,6171,8 ,176 
中華航空,CI904,HKG,TPE,2025-09-03,2025-09-03,11:05,12:55,12326,6171,8 ,176 
中華航空,CI904,HKG,TPE,2025-09-04,2025-09-04,11:05,12:55,12326,6171,8 ,176 
中華航空,CI904,HKG,TPE,2025-09-05,2025-09-05,11:05,12:55,12326,6171,8 ,176 
中華航空,CI904,HKG,TPE,2025-09-06,2025-09-06,11:05,12:55,12326,6171,8 ,176 
中華航空,CI904,HKG,TPE,2025-09-07,2025-09-07,11:05,12:55,12326,6171,8 ,176 
中華航空,CI910,HKG,TPE,2025-09-01,2025-09-01,13:55,15:50,12326,6171,8 ,176 
中華航空,CI910,HKG,TPE,2025-09-02,2025-09-02,13:55,15:50,12326,6171,8 ,176 
中華航空,CI910,HKG,TPE,2025-09-03,2025-09-03,13:55,15:50,12326,6171,8 ,176 
中華航空,CI910,HKG,TPE,2025-09-04,2025-09-04,13:55,15:50,12326,6171,8 ,176 
