航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
樂桃航空,MM622,TPE,NRT,2025-09-01,2025-09-01,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-09-02,2025-09-02,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-09-03,2025-09-03,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-09-04,2025-09-04,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-09-05,2025-09-05,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-09-06,2025-09-06,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-09-07,2025-09-07,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-09-01,2025-09-01,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-02,2025-09-02,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-03,2025-09-03,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-04,2025-09-04,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-05,2025-09-05,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-06,2025-09-06,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-07,2025-09-07,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-01,2025-09-01,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-02,2025-09-02,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-03,2025-09-03,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-04,2025-09-04,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-05,2025-09-05,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-06,2025-09-06,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-07,2025-09-07,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-01,2025-09-01,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-02,2025-09-02,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-03,2025-09-03,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-04,2025-09-04,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-05,2025-09-05,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-06,2025-09-06,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-07,2025-09-07,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-09-08,2025-09-08,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-09,2025-09-09,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-10,2025-09-10,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-11,2025-09-11,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-12,2025-09-12,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-13,2025-09-13,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-14,2025-09-14,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-09-08,2025-09-08,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-09,2025-09-09,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-10,2025-09-10,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-11,2025-09-11,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-12,2025-09-12,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-13,2025-09-13,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-14,2025-09-14,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-09-08,2025-09-08,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-09,2025-09-09,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-10,2025-09-10,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-11,2025-09-11,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-12,2025-09-12,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-13,2025-09-13,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-14,2025-09-14,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-09-08,2025-09-08,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-09,2025-09-09,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-10,2025-09-10,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-11,2025-09-11,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-12,2025-09-12,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-13,2025-09-13,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-14,2025-09-14,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-09-08,2025-09-08,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-09-09,2025-09-09,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-09-10,2025-09-10,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-09-11,2025-09-11,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-09-12,2025-09-12,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-09-13,2025-09-13,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-09-14,2025-09-14,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-09-08,2025-09-08,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-09,2025-09-09,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-10,2025-09-10,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-11,2025-09-11,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-12,2025-09-12,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-13,2025-09-13,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-14,2025-09-14,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-08,2025-09-08,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-09,2025-09-09,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-10,2025-09-10,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-11,2025-09-11,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-12,2025-09-12,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-13,2025-09-13,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-14,2025-09-14,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-08,2025-09-08,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-09,2025-09-09,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-10,2025-09-10,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-11,2025-09-11,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-12,2025-09-12,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-13,2025-09-13,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-14,2025-09-14,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-09-15,2025-09-15,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-16,2025-09-16,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-17,2025-09-17,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-18,2025-09-18,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-19,2025-09-19,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-20,2025-09-20,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-21,2025-09-21,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-09-15,2025-09-15,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-16,2025-09-16,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-17,2025-09-17,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-18,2025-09-18,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-19,2025-09-19,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-20,2025-09-20,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-21,2025-09-21,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-09-15,2025-09-15,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-16,2025-09-16,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-17,2025-09-17,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-18,2025-09-18,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-19,2025-09-19,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-20,2025-09-20,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-21,2025-09-21,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-09-15,2025-09-15,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-16,2025-09-16,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-17,2025-09-17,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-18,2025-09-18,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-19,2025-09-19,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-20,2025-09-20,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-21,2025-09-21,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-09-15,2025-09-15,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-09-16,2025-09-16,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-09-17,2025-09-17,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-09-18,2025-09-18,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-09-19,2025-09-19,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-09-20,2025-09-20,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-09-21,2025-09-21,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-09-15,2025-09-15,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-16,2025-09-16,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-17,2025-09-17,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-18,2025-09-18,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-19,2025-09-19,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-20,2025-09-20,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-21,2025-09-21,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-15,2025-09-15,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-16,2025-09-16,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-17,2025-09-17,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-18,2025-09-18,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-19,2025-09-19,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-20,2025-09-20,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-21,2025-09-21,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-15,2025-09-15,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-16,2025-09-16,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-17,2025-09-17,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-18,2025-09-18,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-19,2025-09-19,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-20,2025-09-20,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-21,2025-09-21,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-09-22,2025-09-22,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-23,2025-09-23,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-24,2025-09-24,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-25,2025-09-25,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-26,2025-09-26,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-27,2025-09-27,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-28,2025-09-28,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-09-22,2025-09-22,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-23,2025-09-23,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-24,2025-09-24,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-25,2025-09-25,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-26,2025-09-26,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-27,2025-09-27,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-28,2025-09-28,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-09-22,2025-09-22,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-23,2025-09-23,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-24,2025-09-24,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-25,2025-09-25,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-26,2025-09-26,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-27,2025-09-27,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-28,2025-09-28,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-09-22,2025-09-22,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-23,2025-09-23,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-24,2025-09-24,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-25,2025-09-25,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-26,2025-09-26,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-27,2025-09-27,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-28,2025-09-28,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-09-22,2025-09-22,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-09-23,2025-09-23,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-09-24,2025-09-24,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-09-25,2025-09-25,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-09-26,2025-09-26,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-09-27,2025-09-27,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-09-28,2025-09-28,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-09-22,2025-09-22,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-23,2025-09-23,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-24,2025-09-24,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-25,2025-09-25,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-26,2025-09-26,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-27,2025-09-27,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-28,2025-09-28,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-22,2025-09-22,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-23,2025-09-23,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-24,2025-09-24,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-25,2025-09-25,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-26,2025-09-26,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-27,2025-09-27,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-28,2025-09-28,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-22,2025-09-22,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-23,2025-09-23,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-24,2025-09-24,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-25,2025-09-25,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-26,2025-09-26,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-27,2025-09-27,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-28,2025-09-28,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-09-29,2025-09-29,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-09-30,2025-09-30,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-01,2025-10-01,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-02,2025-10-02,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-03,2025-10-03,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-04,2025-10-04,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-05,2025-10-05,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-09-29,2025-09-29,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-09-30,2025-09-30,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-01,2025-10-01,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-02,2025-10-02,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-03,2025-10-03,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-04,2025-10-04,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-05,2025-10-05,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-09-29,2025-09-29,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-09-30,2025-09-30,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-01,2025-10-01,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-02,2025-10-02,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-03,2025-10-03,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-04,2025-10-04,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-05,2025-10-05,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-09-29,2025-09-29,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-09-30,2025-09-30,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-01,2025-10-01,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-02,2025-10-02,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-03,2025-10-03,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-04,2025-10-04,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-05,2025-10-05,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-09-29,2025-09-29,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-09-30,2025-09-30,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-10-01,2025-10-01,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-10-02,2025-10-02,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-10-03,2025-10-03,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-10-04,2025-10-04,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-10-05,2025-10-05,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-09-29,2025-09-29,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-09-30,2025-09-30,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-10-01,2025-10-01,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-10-02,2025-10-02,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-10-03,2025-10-03,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-10-04,2025-10-04,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-10-05,2025-10-05,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-29,2025-09-29,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-09-30,2025-09-30,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-10-01,2025-10-01,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-10-02,2025-10-02,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-10-03,2025-10-03,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-10-04,2025-10-04,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-10-05,2025-10-05,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-29,2025-09-29,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-09-30,2025-09-30,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-10-01,2025-10-01,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-10-02,2025-10-02,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-10-03,2025-10-03,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-10-04,2025-10-04,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-10-05,2025-10-05,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-10-06,2025-10-06,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-07,2025-10-07,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-08,2025-10-08,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-09,2025-10-09,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-10,2025-10-10,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-11,2025-10-11,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-10-12,2025-10-12,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-10-06,2025-10-06,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-07,2025-10-07,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-08,2025-10-08,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-09,2025-10-09,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-10,2025-10-10,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-11,2025-10-11,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-10-12,2025-10-12,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-10-06,2025-10-06,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-07,2025-10-07,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-08,2025-10-08,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-09,2025-10-09,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-10,2025-10-10,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-11,2025-10-11,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-10-12,2025-10-12,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-10-06,2025-10-06,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-07,2025-10-07,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-08,2025-10-08,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-10-09,2025-10-09,02:10,06:40,0,3596,0,166
