航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
達美航空,DL68,TPE,SEA,2025-09-21,2025-09-21,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-09-15,2025-09-15,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-16,2025-09-16,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-17,2025-09-17,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-18,2025-09-18,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-19,2025-09-19,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-20,2025-09-20,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-21,2025-09-21,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-09-15,2025-09-15,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-16,2025-09-16,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-17,2025-09-17,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-18,2025-09-18,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-19,2025-09-19,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-20,2025-09-20,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-21,2025-09-21,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-15,2025-09-15,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-16,2025-09-16,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-17,2025-09-17,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-18,2025-09-18,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-19,2025-09-19,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-20,2025-09-20,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-21,2025-09-21,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-15,2025-09-15,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-16,2025-09-16,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-17,2025-09-17,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-18,2025-09-18,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-19,2025-09-19,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-20,2025-09-20,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-21,2025-09-21,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-09-15,2025-09-15,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-09-17,2025-09-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-09-18,2025-09-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-09-19,2025-09-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-09-20,2025-09-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-09-21,2025-09-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-09-15,2025-09-15,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-09-16,2025-09-16,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-09-17,2025-09-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-09-18,2025-09-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-09-19,2025-09-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-09-20,2025-09-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-09-21,2025-09-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-09-22,2025-09-22,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-23,2025-09-23,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-24,2025-09-24,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-25,2025-09-25,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-26,2025-09-26,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-27,2025-09-27,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-28,2025-09-28,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-09-22,2025-09-22,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-23,2025-09-23,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-24,2025-09-24,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-25,2025-09-25,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-26,2025-09-26,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-27,2025-09-27,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-28,2025-09-28,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-09-22,2025-09-22,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-23,2025-09-23,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-24,2025-09-24,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-25,2025-09-25,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-26,2025-09-26,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-27,2025-09-27,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-28,2025-09-28,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-09-22,2025-09-22,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-23,2025-09-23,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-24,2025-09-24,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-25,2025-09-25,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-26,2025-09-26,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-27,2025-09-27,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-28,2025-09-28,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-09-22,2025-09-22,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-23,2025-09-23,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-24,2025-09-24,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-25,2025-09-25,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-26,2025-09-26,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-27,2025-09-27,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-28,2025-09-28,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-22,2025-09-22,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-23,2025-09-23,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-24,2025-09-24,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-25,2025-09-25,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-26,2025-09-26,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-27,2025-09-27,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-28,2025-09-28,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-22,2025-09-22,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-23,2025-09-23,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-24,2025-09-24,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-25,2025-09-25,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-26,2025-09-26,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-27,2025-09-27,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-28,2025-09-28,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-09-22,2025-09-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-09-24,2025-09-24,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-09-25,2025-09-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-09-26,2025-09-26,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-09-27,2025-09-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-09-28,2025-09-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-09-22,2025-09-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-09-23,2025-09-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-09-24,2025-09-24,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-09-25,2025-09-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-09-26,2025-09-26,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-09-27,2025-09-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-09-28,2025-09-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-09-29,2025-09-29,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-30,2025-09-30,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-01,2025-10-01,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-02,2025-10-02,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-03,2025-10-03,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-04,2025-10-04,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-05,2025-10-05,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-09-29,2025-09-29,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-30,2025-09-30,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-01,2025-10-01,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-02,2025-10-02,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-03,2025-10-03,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-04,2025-10-04,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-05,2025-10-05,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-09-29,2025-09-29,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-30,2025-09-30,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-01,2025-10-01,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-02,2025-10-02,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-03,2025-10-03,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-04,2025-10-04,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-05,2025-10-05,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-09-29,2025-09-29,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-30,2025-09-30,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-01,2025-10-01,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-02,2025-10-02,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-03,2025-10-03,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-04,2025-10-04,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-05,2025-10-05,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-09-29,2025-09-29,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-30,2025-09-30,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-01,2025-10-01,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-02,2025-10-02,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-03,2025-10-03,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-04,2025-10-04,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-05,2025-10-05,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-29,2025-09-29,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-30,2025-09-30,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-01,2025-10-01,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-02,2025-10-02,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-03,2025-10-03,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-04,2025-10-04,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-05,2025-10-05,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-29,2025-09-29,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-30,2025-09-30,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-01,2025-10-01,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-02,2025-10-02,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-03,2025-10-03,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-04,2025-10-04,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-05,2025-10-05,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-09-29,2025-09-29,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-10-01,2025-10-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-10-02,2025-10-02,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-10-03,2025-10-03,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-10-04,2025-10-04,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-10-05,2025-10-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-09-29,2025-09-29,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-09-30,2025-09-30,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-10-01,2025-10-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-10-02,2025-10-02,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-10-03,2025-10-03,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-10-04,2025-10-04,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-10-05,2025-10-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-10-06,2025-10-06,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-07,2025-10-07,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-08,2025-10-08,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-09,2025-10-09,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-10,2025-10-10,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-11,2025-10-11,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-12,2025-10-12,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-10-06,2025-10-06,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-07,2025-10-07,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-08,2025-10-08,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-09,2025-10-09,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-10,2025-10-10,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-11,2025-10-11,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-12,2025-10-12,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-10-06,2025-10-06,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-07,2025-10-07,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-08,2025-10-08,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-09,2025-10-09,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-10,2025-10-10,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-11,2025-10-11,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-12,2025-10-12,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-10-06,2025-10-06,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-07,2025-10-07,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-08,2025-10-08,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-09,2025-10-09,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-10,2025-10-10,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-11,2025-10-11,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-12,2025-10-12,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-10-06,2025-10-06,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-07,2025-10-07,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-08,2025-10-08,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-09,2025-10-09,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-10,2025-10-10,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-11,2025-10-11,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-12,2025-10-12,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-06,2025-10-06,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-07,2025-10-07,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-08,2025-10-08,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-09,2025-10-09,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-10,2025-10-10,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-11,2025-10-11,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-12,2025-10-12,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-06,2025-10-06,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-07,2025-10-07,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-08,2025-10-08,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-09,2025-10-09,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-10,2025-10-10,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-11,2025-10-11,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-12,2025-10-12,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-10-06,2025-10-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-10-08,2025-10-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-10-09,2025-10-09,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-10-10,2025-10-10,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-10-11,2025-10-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-10-12,2025-10-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-10-06,2025-10-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-10-07,2025-10-07,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-10-08,2025-10-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-10-09,2025-10-09,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-10-10,2025-10-10,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-10-11,2025-10-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-10-12,2025-10-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-10-13,2025-10-13,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-14,2025-10-14,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-15,2025-10-15,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-16,2025-10-16,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-17,2025-10-17,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-18,2025-10-18,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-10-19,2025-10-19,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-10-13,2025-10-13,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-14,2025-10-14,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-15,2025-10-15,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-16,2025-10-16,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-17,2025-10-17,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-18,2025-10-18,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-10-19,2025-10-19,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-10-13,2025-10-13,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-14,2025-10-14,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-15,2025-10-15,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-16,2025-10-16,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-17,2025-10-17,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-18,2025-10-18,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-10-19,2025-10-19,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-10-13,2025-10-13,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-14,2025-10-14,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-15,2025-10-15,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-16,2025-10-16,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-17,2025-10-17,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-18,2025-10-18,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-10-19,2025-10-19,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-10-13,2025-10-13,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-14,2025-10-14,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-15,2025-10-15,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-16,2025-10-16,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-17,2025-10-17,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-18,2025-10-18,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-10-19,2025-10-19,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-13,2025-10-13,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-14,2025-10-14,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-15,2025-10-15,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-16,2025-10-16,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-17,2025-10-17,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-18,2025-10-18,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-10-19,2025-10-19,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-13,2025-10-13,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-14,2025-10-14,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-15,2025-10-15,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-16,2025-10-16,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-17,2025-10-17,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-18,2025-10-18,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-10-19,2025-10-19,16:10,19:45,22476,8854,26,252
