航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
荷蘭航空,KL4980,TPE,OKA,2025-09-20,2025-09-20,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-09-21,2025-09-21,16:50,19:25,25783,15320,26,230
荷蘭航空,KL808,TPE,AMS,2025-09-22,2025-09-22,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-09-23,2025-09-23,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-09-25,2025-09-25,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-09-26,2025-09-26,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-09-28,2025-09-28,0:25,08:15,97310,23000,12,282
荷蘭航空,KL807,AMS,TPE,2025-09-23,2025-09-23,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-09-25,2025-09-25,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-09-26,2025-09-26,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-09-28,2025-09-28,20:15,15:45,106969,42859,12,282
荷蘭航空,KL0210,TPE,AMS,2025-09-26,2025-09-26,23:10,07:20,11586,40119,12,282
荷蘭航空,KL0209,AMS,TPE,2025-09-22,2025-09-22,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-09-24,2025-09-24,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-09-26,2025-09-26,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-09-27,2025-09-27,11:10,06:35,11624,42574,12,282
荷蘭航空,KL4978,TPE,CTS,2025-09-22,2025-09-22,08:35,"	13:30",32378,13150,39,258
荷蘭航空,KL4978,TPE,CTS,2025-09-23,2025-09-23,08:35,"	13:30",32379,13151,39,258
荷蘭航空,KL4978,TPE,CTS,2025-09-24,2025-09-24,08:35,"	13:30",32380,13152,39,258
荷蘭航空,KL4978,TPE,CTS,2025-09-25,2025-09-25,08:35,"	13:30",32381,13153,39,258
荷蘭航空,KL4978,TPE,CTS,2025-09-26,2025-09-26,08:35,"	13:30",32382,13154,39,258
荷蘭航空,KL4978,TPE,CTS,2025-09-27,2025-09-27,08:35,"	13:30",32383,13155,39,258
荷蘭航空,KL4978,TPE,CTS,2025-09-28,2025-09-28,08:35,"	13:30",32384,13156,39,258
荷蘭航空,KL4988,TPE,FUK,2025-09-22,2025-09-22,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-09-23,2025-09-23,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-09-24,2025-09-24,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-09-25,2025-09-25,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-09-26,2025-09-26,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-09-27,2025-09-27,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-09-28,2025-09-28,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4997,TPE,OKA,2025-09-22,2025-09-22,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-09-23,2025-09-23,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-09-24,2025-09-24,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-09-25,2025-09-25,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-09-26,2025-09-26,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-09-27,2025-09-27,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-09-28,2025-09-28,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4980,TPE,OKA,2025-09-23,2025-09-23,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-09-25,2025-09-25,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-09-27,2025-09-27,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-09-28,2025-09-28,16:50,19:25,25783,15320,26,230
荷蘭航空,KL808,TPE,AMS,2025-09-29,2025-09-29,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-09-30,2025-09-30,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-02,2025-10-02,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-03,2025-10-03,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-05,2025-10-05,0:25,08:15,97310,23000,12,282
荷蘭航空,KL807,AMS,TPE,2025-09-30,2025-09-30,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-02,2025-10-02,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-03,2025-10-03,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-05,2025-10-05,20:15,15:45,106969,42859,12,282
荷蘭航空,KL0210,TPE,AMS,2025-10-03,2025-10-03,23:10,07:20,11586,40119,12,282
荷蘭航空,KL0209,AMS,TPE,2025-09-29,2025-09-29,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-01,2025-10-01,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-03,2025-10-03,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-04,2025-10-04,11:10,06:35,11624,42574,12,282
荷蘭航空,KL4978,TPE,CTS,2025-09-29,2025-09-29,08:35,"	13:30",32378,13150,39,258
荷蘭航空,KL4978,TPE,CTS,2025-09-30,2025-09-30,08:35,"	13:30",32379,13151,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-01,2025-10-01,08:35,"	13:30",32380,13152,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-02,2025-10-02,08:35,"	13:30",32381,13153,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-03,2025-10-03,08:35,"	13:30",32382,13154,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-04,2025-10-04,08:35,"	13:30",32383,13155,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-05,2025-10-05,08:35,"	13:30",32384,13156,39,258
荷蘭航空,KL4988,TPE,FUK,2025-09-29,2025-09-29,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-09-30,2025-09-30,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-01,2025-10-01,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-02,2025-10-02,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-03,2025-10-03,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-04,2025-10-04,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-05,2025-10-05,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4997,TPE,OKA,2025-09-29,2025-09-29,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-09-30,2025-09-30,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-01,2025-10-01,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-02,2025-10-02,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-03,2025-10-03,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-04,2025-10-04,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-05,2025-10-05,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4980,TPE,OKA,2025-09-30,2025-09-30,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-02,2025-10-02,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-04,2025-10-04,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-05,2025-10-05,16:50,19:25,25783,15320,26,230
荷蘭航空,KL808,TPE,AMS,2025-10-06,2025-10-06,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-07,2025-10-07,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-09,2025-10-09,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-10,2025-10-10,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-12,2025-10-12,0:25,08:15,97310,23000,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-07,2025-10-07,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-09,2025-10-09,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-10,2025-10-10,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-12,2025-10-12,20:15,15:45,106969,42859,12,282
荷蘭航空,KL0210,TPE,AMS,2025-10-10,2025-10-10,23:10,07:20,11586,40119,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-06,2025-10-06,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-08,2025-10-08,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-10,2025-10-10,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-11,2025-10-11,11:10,06:35,11624,42574,12,282
荷蘭航空,KL4978,TPE,CTS,2025-10-06,2025-10-06,08:35,"	13:30",32378,13150,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-07,2025-10-07,08:35,"	13:30",32379,13151,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-08,2025-10-08,08:35,"	13:30",32380,13152,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-09,2025-10-09,08:35,"	13:30",32381,13153,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-10,2025-10-10,08:35,"	13:30",32382,13154,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-11,2025-10-11,08:35,"	13:30",32383,13155,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-12,2025-10-12,08:35,"	13:30",32384,13156,39,258
荷蘭航空,KL4988,TPE,FUK,2025-10-06,2025-10-06,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-07,2025-10-07,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-08,2025-10-08,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-09,2025-10-09,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-10,2025-10-10,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-11,2025-10-11,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-12,2025-10-12,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4997,TPE,OKA,2025-10-06,2025-10-06,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-07,2025-10-07,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-08,2025-10-08,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-09,2025-10-09,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-10,2025-10-10,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-11,2025-10-11,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-12,2025-10-12,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-07,2025-10-07,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-09,2025-10-09,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-11,2025-10-11,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-12,2025-10-12,16:50,19:25,25783,15320,26,230
荷蘭航空,KL808,TPE,AMS,2025-10-13,2025-10-13,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-14,2025-10-14,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-16,2025-10-16,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-17,2025-10-17,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-19,2025-10-19,0:25,08:15,97310,23000,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-14,2025-10-14,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-16,2025-10-16,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-17,2025-10-17,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-19,2025-10-19,20:15,15:45,106969,42859,12,282
荷蘭航空,KL0210,TPE,AMS,2025-10-17,2025-10-17,23:10,07:20,11586,40119,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-13,2025-10-13,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-15,2025-10-15,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-17,2025-10-17,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-18,2025-10-18,11:10,06:35,11624,42574,12,282
荷蘭航空,KL4978,TPE,CTS,2025-10-13,2025-10-13,08:35,"	13:30",32378,13150,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-14,2025-10-14,08:35,"	13:30",32379,13151,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-15,2025-10-15,08:35,"	13:30",32380,13152,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-16,2025-10-16,08:35,"	13:30",32381,13153,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-17,2025-10-17,08:35,"	13:30",32382,13154,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-18,2025-10-18,08:35,"	13:30",32383,13155,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-19,2025-10-19,08:35,"	13:30",32384,13156,39,258
荷蘭航空,KL4988,TPE,FUK,2025-10-13,2025-10-13,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-14,2025-10-14,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-15,2025-10-15,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-16,2025-10-16,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-17,2025-10-17,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-18,2025-10-18,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-19,2025-10-19,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4997,TPE,OKA,2025-10-13,2025-10-13,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-14,2025-10-14,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-15,2025-10-15,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-16,2025-10-16,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-17,2025-10-17,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-18,2025-10-18,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-19,2025-10-19,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-14,2025-10-14,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-16,2025-10-16,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-18,2025-10-18,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-19,2025-10-19,16:50,19:25,25783,15320,26,230
荷蘭航空,KL808,TPE,AMS,2025-10-20,2025-10-20,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-21,2025-10-21,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-23,2025-10-23,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-24,2025-10-24,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-26,2025-10-26,0:25,08:15,97310,23000,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-21,2025-10-21,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-23,2025-10-23,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-24,2025-10-24,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-26,2025-10-26,20:15,15:45,106969,42859,12,282
荷蘭航空,KL0210,TPE,AMS,2025-10-24,2025-10-24,23:10,07:20,11586,40119,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-20,2025-10-20,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-22,2025-10-22,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-24,2025-10-24,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-25,2025-10-25,11:10,06:35,11624,42574,12,282
荷蘭航空,KL4978,TPE,CTS,2025-10-20,2025-10-20,08:35,"	13:30",32378,13150,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-21,2025-10-21,08:35,"	13:30",32379,13151,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-22,2025-10-22,08:35,"	13:30",32380,13152,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-23,2025-10-23,08:35,"	13:30",32381,13153,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-24,2025-10-24,08:35,"	13:30",32382,13154,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-25,2025-10-25,08:35,"	13:30",32383,13155,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-26,2025-10-26,08:35,"	13:30",32384,13156,39,258
荷蘭航空,KL4988,TPE,FUK,2025-10-20,2025-10-20,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-21,2025-10-21,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-22,2025-10-22,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-23,2025-10-23,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-24,2025-10-24,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-25,2025-10-25,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-26,2025-10-26,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4997,TPE,OKA,2025-10-20,2025-10-20,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-21,2025-10-21,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-22,2025-10-22,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-23,2025-10-23,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-24,2025-10-24,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-25,2025-10-25,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-26,2025-10-26,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-21,2025-10-21,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-23,2025-10-23,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-25,2025-10-25,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-26,2025-10-26,16:50,19:25,25783,15320,26,230
荷蘭航空,KL808,TPE,AMS,2025-10-27,2025-10-27,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-28,2025-10-28,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-30,2025-10-30,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-10-31,2025-10-31,0:25,08:15,97310,23000,12,282
荷蘭航空,KL808,TPE,AMS,2025-11-02,2025-11-02,0:25,08:15,97310,23000,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-28,2025-10-28,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-30,2025-10-30,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-10-31,2025-10-31,20:15,15:45,106969,42859,12,282
荷蘭航空,KL807,AMS,TPE,2025-11-02,2025-11-02,20:15,15:45,106969,42859,12,282
荷蘭航空,KL0210,TPE,AMS,2025-10-31,2025-10-31,23:10,07:20,11586,40119,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-27,2025-10-27,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-29,2025-10-29,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-10-31,2025-10-31,11:10,06:35,11624,42574,12,282
荷蘭航空,KL0209,AMS,TPE,2025-11-01,2025-11-01,11:10,06:35,11624,42574,12,282
荷蘭航空,KL4978,TPE,CTS,2025-10-27,2025-10-27,08:35,"	13:30",32378,13150,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-28,2025-10-28,08:35,"	13:30",32379,13151,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-29,2025-10-29,08:35,"	13:30",32380,13152,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-30,2025-10-30,08:35,"	13:30",32381,13153,39,258
荷蘭航空,KL4978,TPE,CTS,2025-10-31,2025-10-31,08:35,"	13:30",32382,13154,39,258
荷蘭航空,KL4978,TPE,CTS,2025-11-01,2025-11-01,08:35,"	13:30",32383,13155,39,258
荷蘭航空,KL4978,TPE,CTS,2025-11-02,2025-11-02,08:35,"	13:30",32384,13156,39,258
荷蘭航空,KL4988,TPE,FUK,2025-10-27,2025-10-27,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-28,2025-10-28,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-29,2025-10-29,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-30,2025-10-30,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-10-31,2025-10-31,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-11-01,2025-11-01,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4988,TPE,FUK,2025-11-02,2025-11-02,16:40,20:00,39728,25728,32,288
荷蘭航空,KL4997,TPE,OKA,2025-10-27,2025-10-27,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-28,2025-10-28,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-29,2025-10-29,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-30,2025-10-30,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-10-31,2025-10-31,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-11-01,2025-11-01,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4997,TPE,OKA,2025-11-02,2025-11-02,08:00,10:40,25783,13496,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-28,2025-10-28,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-10-30,2025-10-30,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-11-01,2025-11-01,16:45,19:25,25783,15320,26,230
荷蘭航空,KL4980,TPE,OKA,2025-11-02,2025-11-02,16:50,19:25,25783,15320,26,230
