航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
臺灣虎航,IT234,TPE,CTS,2025-09-26,2025-09-26,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-09-27,2025-09-27,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-09-28,2025-09-28,06:20,11:05,0,5099,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-22,2025-09-22,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-25,2025-09-25,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-28,2025-09-28,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-23,2025-09-23,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-24,2025-09-24,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-26,2025-09-26,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-27,2025-09-27,06:45,10:05,0,2699,0,175
臺灣虎航,IT216,TPE,HND,2025-09-22,2025-09-22,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-09-23,2025-09-23,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-09-24,2025-09-24,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-09-28,2025-09-28,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-09-25,2025-09-25,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-09-26,2025-09-26,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-09-27,2025-09-27,00:10,04:25,0,4299,0,175
臺灣虎航,IT602,TPE,ICN,2025-09-22,2025-09-22,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT603,TPE,ICN,2025-09-23,2025-09-23,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT604,TPE,ICN,2025-09-24,2025-09-24,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT605,TPE,ICN,2025-09-25,2025-09-25,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT606,TPE,ICN,2025-09-26,2025-09-26,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT607,TPE,ICN,2025-09-27,2025-09-27,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT608,TPE,ICN,2025-09-28,2025-09-28,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT710,TPE,KIX,2025-09-22,2025-09-22,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-09-24,2025-09-24,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-09-27,2025-09-27,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-09-26,2025-09-26,07:10,10:55,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-22,2025-09-22,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-23,2025-09-23,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-24,2025-09-24,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-25,2025-09-25,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-26,2025-09-26,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-27,2025-09-27,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-28,2025-09-28,06:40,10:25,0,2878,0,175
臺灣虎航,IT212,TPE,KIX,2025-09-22,2025-09-22,15:15,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-09-23,2025-09-23,14:20,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-09-24,2025-09-24,15:20,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-09-26,2025-09-26,13:55,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-09-28,2025-09-28,13:55,17:55,0,37421,0,175
臺灣虎航,IT252,TPE,KMQ,2025-09-25,2025-09-25,12:10,16:05,0,4321,0,175
臺灣虎航,IT252,TPE,KMQ,2025-09-28,2025-09-28,12:10,16:05,0,4321,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-22,2025-09-22,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-23,2025-09-23,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-24,2025-09-24,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-25,2025-09-25,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-26,2025-09-26,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-27,2025-09-27,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-28,2025-09-28,06:35,11:00,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-22,2025-09-22,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-23,2025-09-23,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-24,2025-09-24,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-25,2025-09-25,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-26,2025-09-26,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-27,2025-09-27,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-28,2025-09-28,14:20,18:35,0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-22,2025-09-22,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-23,2025-09-23,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-24,2025-09-24,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-25,2025-09-25,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-26,2025-09-26,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-27,2025-09-27,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-28,2025-09-28,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-22,2025-09-22,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-23,2025-09-23,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-24,2025-09-24,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-25,2025-09-25,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-26,2025-09-26,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-27,2025-09-27,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-28,2025-09-28,06:50,09:20,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-09-23,2025-09-23,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-09-25,2025-09-25,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-09-28,2025-09-28,13:45,18:10,0,2766,0,175
臺灣虎航,IT551,TPE,DAD,2025-09-30,2025-09-30,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-10-04,2025-10-04,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-10-03,2025-10-03,16:55,18:40,0,4399,0,180
臺灣虎航,IT503,TPE,HKT,2025-10-04,2025-10-04,14:50,18:00,0,6046,0,180
臺灣虎航,IT552,DAD,TPE,2025-09-29,2025-09-29,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-09-30,2025-09-30,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-01,2025-10-01,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-02,2025-10-02,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-03,2025-10-03,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-05,2025-10-05,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-04,2025-10-04,17:30,21:10,0,4399,0,180
臺灣虎航,IT504,HKT,TPE,2025-10-02,2025-10-02,18:50,00:05,0,6046,0,180
臺灣虎航,IT504,HKT,TPE,2025-10-04,2025-10-04,18:50,00:05,0,6046,0,180
臺灣虎航,IT301,TPE,MFM,2025-09-29,2025-09-29,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-10-01,2025-10-01,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-10-03,2025-10-03,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-10-05,2025-10-05,06:35,08:25,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-09-29,2025-09-29,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-10-01,2025-10-01,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-10-03,2025-10-03,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-10-05,2025-10-05,15:25,17:20,0,1399,0,180
臺灣虎航,IT234,TPE,CTS,2025-09-29,2025-09-29,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-09-30,2025-09-30,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-01,2025-10-01,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-02,2025-10-02,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-03,2025-10-03,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-04,2025-10-04,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-05,2025-10-05,06:20,11:05,0,5099,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-29,2025-09-29,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-02,2025-10-02,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-05,2025-10-05,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-09-30,2025-09-30,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-01,2025-10-01,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-03,2025-10-03,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-04,2025-10-04,06:45,10:05,0,2699,0,175
臺灣虎航,IT216,TPE,HND,2025-09-29,2025-09-29,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-09-30,2025-09-30,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-01,2025-10-01,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-05,2025-10-05,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-02,2025-10-02,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-03,2025-10-03,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-04,2025-10-04,00:10,04:25,0,4299,0,175
臺灣虎航,IT602,TPE,ICN,2025-09-29,2025-09-29,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT603,TPE,ICN,2025-09-30,2025-09-30,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT604,TPE,ICN,2025-10-01,2025-10-01,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT605,TPE,ICN,2025-10-02,2025-10-02,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT606,TPE,ICN,2025-10-03,2025-10-03,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT607,TPE,ICN,2025-10-04,2025-10-04,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT608,TPE,ICN,2025-10-05,2025-10-05,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT710,TPE,KIX,2025-09-29,2025-09-29,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-10-01,2025-10-01,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-10-04,2025-10-04,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-10-03,2025-10-03,07:10,10:55,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-29,2025-09-29,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-09-30,2025-09-30,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-01,2025-10-01,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-02,2025-10-02,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-03,2025-10-03,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-04,2025-10-04,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-05,2025-10-05,06:40,10:25,0,2878,0,175
臺灣虎航,IT212,TPE,KIX,2025-09-29,2025-09-29,15:15,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-09-30,2025-09-30,14:20,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-01,2025-10-01,15:20,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-03,2025-10-03,13:55,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-05,2025-10-05,13:55,17:55,0,37421,0,175
臺灣虎航,IT252,TPE,KMQ,2025-10-02,2025-10-02,12:10,16:05,0,4321,0,175
臺灣虎航,IT252,TPE,KMQ,2025-10-05,2025-10-05,12:10,16:05,0,4321,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-29,2025-09-29,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-09-30,2025-09-30,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-01,2025-10-01,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-02,2025-10-02,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-03,2025-10-03,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-04,2025-10-04,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-05,2025-10-05,06:35,11:00,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-29,2025-09-29,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-09-30,2025-09-30,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-01,2025-10-01,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-02,2025-10-02,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-03,2025-10-03,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-04,2025-10-04,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-05,2025-10-05,14:20,18:35,0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-29,2025-09-29,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-09-30,2025-09-30,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-01,2025-10-01,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-02,2025-10-02,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-03,2025-10-03,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-04,2025-10-04,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-05,2025-10-05,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-29,2025-09-29,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-09-30,2025-09-30,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-01,2025-10-01,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-02,2025-10-02,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-03,2025-10-03,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-04,2025-10-04,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-05,2025-10-05,06:50,09:20,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-09-30,2025-09-30,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-10-02,2025-10-02,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-10-05,2025-10-05,13:45,18:10,0,2766,0,175
臺灣虎航,IT551,TPE,DAD,2025-10-07,2025-10-07,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-10-11,2025-10-11,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-10-10,2025-10-10,16:55,18:40,0,4399,0,180
臺灣虎航,IT503,TPE,HKT,2025-10-11,2025-10-11,14:50,18:00,0,6046,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-06,2025-10-06,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-07,2025-10-07,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-08,2025-10-08,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-09,2025-10-09,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-10,2025-10-10,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-12,2025-10-12,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-10-11,2025-10-11,17:30,21:10,0,4399,0,180
臺灣虎航,IT504,HKT,TPE,2025-10-09,2025-10-09,18:50,00:05,0,6046,0,180
臺灣虎航,IT504,HKT,TPE,2025-10-11,2025-10-11,18:50,00:05,0,6046,0,180
臺灣虎航,IT301,TPE,MFM,2025-10-06,2025-10-06,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-10-08,2025-10-08,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-10-10,2025-10-10,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-10-12,2025-10-12,06:35,08:25,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-10-06,2025-10-06,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-10-08,2025-10-08,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-10-10,2025-10-10,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-10-12,2025-10-12,15:25,17:20,0,1399,0,180
臺灣虎航,IT234,TPE,CTS,2025-10-06,2025-10-06,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-07,2025-10-07,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-08,2025-10-08,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-09,2025-10-09,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-10,2025-10-10,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-11,2025-10-11,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-10-12,2025-10-12,06:20,11:05,0,5099,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-06,2025-10-06,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-09,2025-10-09,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-12,2025-10-12,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-07,2025-10-07,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-08,2025-10-08,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-10,2025-10-10,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-10-11,2025-10-11,06:45,10:05,0,2699,0,175
臺灣虎航,IT216,TPE,HND,2025-10-06,2025-10-06,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-07,2025-10-07,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-08,2025-10-08,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-12,2025-10-12,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-09,2025-10-09,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-10,2025-10-10,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-10-11,2025-10-11,00:10,04:25,0,4299,0,175
臺灣虎航,IT602,TPE,ICN,2025-10-06,2025-10-06,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT603,TPE,ICN,2025-10-07,2025-10-07,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT604,TPE,ICN,2025-10-08,2025-10-08,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT605,TPE,ICN,2025-10-09,2025-10-09,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT606,TPE,ICN,2025-10-10,2025-10-10,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT607,TPE,ICN,2025-10-11,2025-10-11,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT608,TPE,ICN,2025-10-12,2025-10-12,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT710,TPE,KIX,2025-10-06,2025-10-06,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-10-08,2025-10-08,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-10-11,2025-10-11,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-10-10,2025-10-10,07:10,10:55,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-06,2025-10-06,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-07,2025-10-07,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-08,2025-10-08,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-09,2025-10-09,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-10,2025-10-10,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-11,2025-10-11,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-10-12,2025-10-12,06:40,10:25,0,2878,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-06,2025-10-06,15:15,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-07,2025-10-07,14:20,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-08,2025-10-08,15:20,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-10,2025-10-10,13:55,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-10-12,2025-10-12,13:55,17:55,0,37421,0,175
臺灣虎航,IT252,TPE,KMQ,2025-10-09,2025-10-09,12:10,16:05,0,4321,0,175
臺灣虎航,IT252,TPE,KMQ,2025-10-12,2025-10-12,12:10,16:05,0,4321,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-06,2025-10-06,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-07,2025-10-07,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-08,2025-10-08,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-09,2025-10-09,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-10,2025-10-10,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-11,2025-10-11,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-10-12,2025-10-12,06:35,11:00,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-06,2025-10-06,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-07,2025-10-07,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-08,2025-10-08,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-09,2025-10-09,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-10,2025-10-10,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-11,2025-10-11,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-10-12,2025-10-12,14:20,18:35,0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-06,2025-10-06,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-07,2025-10-07,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-08,2025-10-08,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-09,2025-10-09,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-10,2025-10-10,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-11,2025-10-11,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-10-12,2025-10-12,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-06,2025-10-06,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-07,2025-10-07,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-08,2025-10-08,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-09,2025-10-09,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-10,2025-10-10,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-11,2025-10-11,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-10-12,2025-10-12,06:50,09:20,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-10-07,2025-10-07,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-10-09,2025-10-09,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-10-12,2025-10-12,13:45,18:10,0,2766,0,175
臺灣虎航,IT551,TPE,DAD,2025-10-14,2025-10-14,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-10-18,2025-10-18,16:15,18:10,0,4399,0,180
