航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
日本航空,JL5128,TPE,FUK,2025-08-24,2025-08-24,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-08-18,2025-08-18,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-19,2025-08-19,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-20,2025-08-20,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-21,2025-08-21,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-22,2025-08-22,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-23,2025-08-23,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-24,2025-08-24,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-18,2025-08-18,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-19,2025-08-19,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-20,2025-08-20,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-21,2025-08-21,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-22,2025-08-22,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-23,2025-08-23,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-24,2025-08-24,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-08-19,2025-08-19,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-08-21,2025-08-21,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-08-22,2025-08-22,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-08-24,2025-08-24,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-18,2025-08-18,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-08-19,2025-08-19,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-20,2025-08-20,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-21,2025-08-21,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-22,2025-08-22,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-23,2025-08-23,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-08-24,2025-08-24,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-08-18,2025-08-18,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-19,2025-08-19,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-20,2025-08-20,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-21,2025-08-21,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-22,2025-08-22,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-23,2025-08-23,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-24,2025-08-24,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-18,2025-08-18,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-19,2025-08-19,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-20,2025-08-20,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-21,2025-08-21,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-22,2025-08-22,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-23,2025-08-23,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-24,2025-08-24,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-18,2025-08-18,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-19,2025-08-19,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-20,2025-08-20,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-21,2025-08-21,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-22,2025-08-22,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-23,2025-08-23,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-24,2025-08-24,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-18,2025-08-18,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-19,2025-08-19,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-20,2025-08-20,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-21,2025-08-21,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-22,2025-08-22,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-23,2025-08-23,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-24,2025-08-24,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-18,2025-08-18,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-19,2025-08-19,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-20,2025-08-20,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-21,2025-08-21,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-22,2025-08-22,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-23,2025-08-23,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-24,2025-08-24,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-08-20,2025-08-20,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-08-22,2025-08-22,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-08-24,2025-08-24,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2025-08-18,2025-08-18,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2025-08-19,2025-08-19,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-08-20,2025-08-20,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-08-21,2025-08-21,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-08-22,2025-08-22,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-08-23,2025-08-23,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-08-24,2025-08-24,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2025-08-19,2025-08-19,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-08-21,2025-08-21,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-08-23,2025-08-23,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-08-24,2025-08-24,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-08-25,2025-08-25,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-08-26,2025-08-26,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-08-27,2025-08-27,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-08-28,2025-08-28,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-08-29,2025-08-29,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-08-30,2025-08-30,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-08-31,2025-08-31,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-08-25,2025-08-25,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-08-26,2025-08-26,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-08-27,2025-08-27,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-08-28,2025-08-28,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-08-29,2025-08-29,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-08-30,2025-08-30,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-08-31,2025-08-31,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-08-26,2025-08-26,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-08-28,2025-08-28,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-08-29,2025-08-29,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-08-30,2025-08-30,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-08-31,2025-08-31,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-08-25,2025-08-25,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-08-26,2025-08-26,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-08-27,2025-08-27,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-08-28,2025-08-28,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-08-29,2025-08-29,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-08-30,2025-08-30,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-08-31,2025-08-31,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-08-25,2025-08-25,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-26,2025-08-26,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-27,2025-08-27,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-28,2025-08-28,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-29,2025-08-29,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-30,2025-08-30,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-08-31,2025-08-31,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-25,2025-08-25,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-26,2025-08-26,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-27,2025-08-27,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-28,2025-08-28,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-29,2025-08-29,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-30,2025-08-30,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-08-31,2025-08-31,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-08-26,2025-08-26,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-08-28,2025-08-28,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-08-29,2025-08-29,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-08-31,2025-08-31,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-25,2025-08-25,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-08-26,2025-08-26,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-27,2025-08-27,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-28,2025-08-28,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-29,2025-08-29,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-08-30,2025-08-30,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-08-31,2025-08-31,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-08-25,2025-08-25,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-26,2025-08-26,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-27,2025-08-27,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-28,2025-08-28,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-29,2025-08-29,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-30,2025-08-30,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-08-31,2025-08-31,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-25,2025-08-25,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-26,2025-08-26,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-27,2025-08-27,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-28,2025-08-28,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-29,2025-08-29,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-30,2025-08-30,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-08-31,2025-08-31,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-25,2025-08-25,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-26,2025-08-26,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-27,2025-08-27,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-28,2025-08-28,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-29,2025-08-29,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-30,2025-08-30,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-08-31,2025-08-31,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-25,2025-08-25,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-26,2025-08-26,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-27,2025-08-27,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-28,2025-08-28,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-29,2025-08-29,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-30,2025-08-30,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-08-31,2025-08-31,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-25,2025-08-25,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-26,2025-08-26,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-27,2025-08-27,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-28,2025-08-28,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-29,2025-08-29,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-30,2025-08-30,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-08-31,2025-08-31,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-08-27,2025-08-27,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-08-29,2025-08-29,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-08-31,2025-08-31,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2025-08-25,2025-08-25,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2025-08-26,2025-08-26,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-08-27,2025-08-27,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-08-28,2025-08-28,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-08-29,2025-08-29,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-08-30,2025-08-30,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-08-31,2025-08-31,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2025-08-26,2025-08-26,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-08-28,2025-08-28,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-08-30,2025-08-30,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-08-31,2025-08-31,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-09-01,2025-09-01,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-09-02,2025-09-02,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-09-03,2025-09-03,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-09-04,2025-09-04,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-09-05,2025-09-05,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-09-06,2025-09-06,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-09-07,2025-09-07,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-09-01,2025-09-01,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-09-02,2025-09-02,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-09-03,2025-09-03,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-09-04,2025-09-04,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-09-05,2025-09-05,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-09-06,2025-09-06,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-09-07,2025-09-07,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-09-02,2025-09-02,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-09-04,2025-09-04,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-09-05,2025-09-05,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-09-06,2025-09-06,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-09-07,2025-09-07,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-09-01,2025-09-01,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-09-02,2025-09-02,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-09-03,2025-09-03,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-09-04,2025-09-04,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-09-05,2025-09-05,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-09-06,2025-09-06,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-09-07,2025-09-07,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-09-01,2025-09-01,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-09-02,2025-09-02,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-09-03,2025-09-03,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-09-04,2025-09-04,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-09-05,2025-09-05,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-09-06,2025-09-06,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-09-07,2025-09-07,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-09-01,2025-09-01,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-09-02,2025-09-02,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-09-03,2025-09-03,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-09-04,2025-09-04,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-09-05,2025-09-05,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-09-06,2025-09-06,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-09-07,2025-09-07,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-09-02,2025-09-02,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-09-04,2025-09-04,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-09-05,2025-09-05,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-09-07,2025-09-07,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-09-01,2025-09-01,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-09-02,2025-09-02,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-09-03,2025-09-03,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-09-04,2025-09-04,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-09-05,2025-09-05,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-09-06,2025-09-06,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-09-07,2025-09-07,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-09-01,2025-09-01,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-09-02,2025-09-02,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-09-03,2025-09-03,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-09-04,2025-09-04,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-09-05,2025-09-05,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-09-06,2025-09-06,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-09-07,2025-09-07,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-09-01,2025-09-01,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-09-02,2025-09-02,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-09-03,2025-09-03,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-09-04,2025-09-04,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-09-05,2025-09-05,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-09-06,2025-09-06,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-09-07,2025-09-07,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-09-01,2025-09-01,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-09-02,2025-09-02,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-09-03,2025-09-03,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-09-04,2025-09-04,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-09-05,2025-09-05,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-09-06,2025-09-06,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-09-07,2025-09-07,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-09-01,2025-09-01,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-09-02,2025-09-02,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-09-03,2025-09-03,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-09-04,2025-09-04,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-09-05,2025-09-05,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-09-06,2025-09-06,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-09-07,2025-09-07,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-09-01,2025-09-01,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-09-02,2025-09-02,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-09-03,2025-09-03,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-09-04,2025-09-04,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-09-05,2025-09-05,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-09-06,2025-09-06,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-09-07,2025-09-07,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-09-03,2025-09-03,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-09-05,2025-09-05,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-09-07,2025-09-07,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2025-09-01,2025-09-01,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2025-09-02,2025-09-02,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-09-03,2025-09-03,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-09-04,2025-09-04,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-09-05,2025-09-05,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-09-06,2025-09-06,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-09-07,2025-09-07,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2025-09-02,2025-09-02,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-09-04,2025-09-04,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-09-06,2025-09-06,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-09-07,2025-09-07,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-09-08,2025-09-08,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-09-09,2025-09-09,08:35,"	13:30",49660,32160,24,212
